,9,10,11,12,13,14,15,16
4.98685368425,9.966538267548099e-05,0.00014100553225075818,0.00013818669978240362,0.00010413396091874467,8.174105198850942e-05,0.00013204251125960515,0.00031957252350924996,0.00039110159951037356
5.28745607194,0.00012662097980906426,3.513444984430401e-05,8.340966406479072e-05,9.741358332530292e-05,4.0190011516849486e-05,0.0001076441363686465,0.00026990021805195274,0.00029102930805351374
5.60617846098,2.3379709355725923e-05,1.4684959259800902e-05,3.761652527255761e-05,6.700960060903116e-05,1.4935615170630443e-05,0.00011848012932492481,0.00017958750888547696,0.00013064118801604856
5.94411310633,1.2209214770991022e-05,1.4684959259800902e-05,1.1447092689055874e-05,1.365030357922119e-05,1.2328791789320381e-05,4.696286478184052e-05,0.00011583608678303163,0.00013064118801604856
6.30241810295,1.2209214770991022e-05,1.4684959259800902e-05,7.659340132600462e-06,1.0421582989459307e-05,1.2328791789320381e-05,2.2637011761951795e-05,7.285799120365866e-05,0.00013064118801604856
6.68232135457,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320383e-05,1.9195145685031125e-05,5.984104910504955e-05,0.00011869654632587351
7.08512478168,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320381e-05,1.9195145685031125e-05,5.514893388437432e-05,9.654836214041517e-05
7.51220878319,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320381e-05,1.9195145685031125e-05,2.6366211610504694e-05,6.55201705588925e-05
7.96503696706,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320381e-05,1.1103871568873232e-05,2.608980811457359e-05,4.7135902203426064e-05
8.445161166,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320381e-05,1.1053627095089636e-05,2.608980811457359e-05,4.7135902203426064e-05
8.95422675558,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320381e-05,1.1053627095089636e-05,2.608980811457359e-05,4.505277406672568e-05
9.49397829294,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,1.2328791789320381e-05,1.1053627095089636e-05,2.6089808114573594e-05,3.405851283161557e-05
10.0662654953,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885526e-06,1.0421582989459307e-05,9.806060100614407e-06,1.1053627095089636e-05,2.608980811457359e-05,3.405851283161557e-05
10.6730495789,1.2209214770991022e-05,1.4684959259800902e-05,7.643502182885527e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.6089808114573594e-05,3.405851283161557e-05
11.3164099802,1.2209214770991022e-05,1.423616011493063e-05,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.608980811457359e-05,3.405851283161557e-05
11.9985514817,1.2209214770991022e-05,1.2754075239079898e-05,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.608980811457359e-05,3.405851283161557e-05
12.7218117682,1.2209214770991022e-05,1.2754075239079896e-05,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.608980811457359e-05,3.405851283161557e-05
13.4886694375,1.1274605272464482e-05,1.2754075239079898e-05,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.3312860160117087e-05,3.405851283161557e-05
14.3017524947,9.116153946565641e-06,1.1820604149953764e-05,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.1922057426658007e-05,3.405851283161557e-05
15.1638473586,8.065229495609175e-06,9.561275583097238e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,2.1876924825748374e-05,3.405851283161557e-05
16.0779084102,8.065229495609175e-06,9.55248031406095e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8955941809001058e-05,3.405851283161557e-05
17.0470681175,8.065229495609175e-06,9.55248031406095e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8955941809001058e-05,3.405851283161557e-05
18.0746477707,8.065229495609175e-06,9.55248031406095e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8955941809001058e-05,3.405851283161557e-05
19.1641688637,8.065229495609175e-06,9.107737283112765e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8955941809001058e-05,3.405851283161557e-05
20.3193651624,8.065229495609175e-06,8.480718026091977e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8955941809001058e-05,3.405851283161557e-05
21.5441955005,8.065229495609175e-06,8.480718026091977e-06,7.643502182885527e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8955941809001058e-05,3.405851283161557e-05
22.8428573459,8.065229495609175e-06,8.480718026091977e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.87235287391761e-05,3.231951888175097e-05
24.2198011856,8.065229495609175e-06,8.480718026091977e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.855380651372945e-05,2.774909823651898e-05
25.6797457773,8.065229495609175e-06,8.480718026091977e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089637e-05,1.855380651372945e-05,2.774909823651898e-05
27.2276943205,8.065229495609174e-06,8.38376580665428e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.855380651372945e-05,2.774909823651898e-05
28.8689516027,8.065229495609175e-06,7.991034224357145e-06,7.643502182885526e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.850271456467682e-05,2.7273781679415428e-05
30.609142178,8.065229495609174e-06,7.991034224357144e-06,7.643502182885524e-06,1.0421582989459307e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8385780353814544e-05,2.4626841592410335e-05
32.4542296432,8.065229495609175e-06,7.991034224357145e-06,7.643502182885526e-06,1.0301940843798276e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8385780353814544e-05,2.418914208683407e-05
34.4105370746,8.065229495609175e-06,7.991034224357145e-06,7.643502182885526e-06,1.015394788803175e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8385780353814544e-05,2.418914208683407e-05
36.4847686966,8.065229495609175e-06,7.991034224357145e-06,7.643502182885526e-06,1.015394788803175e-05,8.180965796950001e-06,1.1053627095089636e-05,1.852125268435701e-05,2.418914208683407e-05
38.6840328577,7.907685075460525e-06,7.991034224357145e-06,7.643502182885526e-06,1.015394788803175e-05,8.180965796950001e-06,1.1053627095089636e-05,1.8668983905103558e-05,2.418914208683407e-05
41.0158663902,7.619323015976307e-06,7.991034224357145e-06,7.643502182885527e-06,1.0141588783339246e-05,8.180965796950001e-06,1.1023067655263556e-05,1.8668983905103558e-05,2.418914208683407e-05
43.4882604388,7.619323015976307e-06,7.991034224357145e-06,7.643502182885526e-06,1.0017693018260992e-05,8.180965796950001e-06,1.102037607515235e-05,1.8668983905103558e-05,2.418914208683407e-05
46.1096878462,7.619323015976307e-06,7.991034224357145e-06,7.643502182885526e-06,1.0017693018260992e-05,8.180965796950001e-06,1.1020376075152347e-05,1.7721539347024187e-05,2.418914208683407e-05
48.8891321892,7.619323015976307e-06,7.991034224357145e-06,7.640004287143333e-06,1.0017693018260992e-05,8.180965796950001e-06,1.1020376075152347e-05,1.8974567989566918e-05,2.418914208683407e-05
51.8361185656,7.6193230159763065e-06,7.991034224357145e-06,7.616383667686546e-06,1.0017693018260992e-05,8.142115545654858e-06,1.1020376075152347e-05,2.6619855366871104e-05,2.5948441402216688e-05
54.9607462359,7.9041129516237e-06,7.991034224357145e-06,7.616383667686546e-06,1.0127685302163461e-05,8.052473546241631e-06,1.2557874113935412e-05,3.110617754788059e-05,2.8333367390082313e-05
58.2737232338,8.415042016135129e-06,7.991034224357145e-06,7.614162438282527e-06,1.1479655773414757e-05,8.052473546241631e-06,1.4022418207110119e-05,2.9519135931212304e-05,2.8686003557403296e-05
61.7864030621,8.415042016135127e-06,7.981070797719284e-06,7.716612200669987e-06,1.4222152997572142e-05,7.916998366885494e-06,2.2267616816911233e-05,3.441883836213236e-05,2.8226274990740652e-05
65.5108236013,8.450244803903073e-06,7.830270807600123e-06,7.823641566117672e-06,1.398459454717275e-05,7.777466058295789e-06,1.124649991362618e-05,6.153878850341833e-05,2.63844209658918e-05
69.4597483625,8.455787447952089e-06,8.079303105554404e-06,9.19069734608362e-06,1.8940791002583432e-05,1.4384179463279657e-05,1.831531251380269e-05,4.31687155230789e-05,2.3763324588910745e-05
73.6467102283,8.337370075108287e-06,8.664090769006513e-06,1.2664089717189804e-05,1.7624879414516688e-05,8.547691988727424e-06,1.1030406568763774e-05,2.457883231611267e-05,2.3763324588910745e-05
78.0860578294,7.776644546577582e-06,8.837861820885615e-06,8.610620766507886e-06,1.9645113830994363e-05,8.593191352395626e-06,1.106860529688292e-05,3.958757375029513e-05,2.1831608665586613e-05
82.7930047171,7.798736738154797e-06,9.395266478641776e-06,1.0703933046298382e-05,1.5003534933178559e-05,8.70402573509208e-06,1.1682404031706513e-05,3.064044119527808e-05,2.1282321905804916e-05
87.7836815001,8.25253488538588e-06,9.582051972707924e-06,1.1206823197475248e-05,1.600208897502744e-05,8.784216620266163e-06,1.3508134026903396e-05,2.6375046550712945e-05,2.1580035826337536e-05
93.0751911232,1.3926289121244947e-05,1.4927582275193617e-05,1.0048431418167047e-05,1.4113370013072765e-05,9.008911261379888e-06,1.4866980920862508e-05,3.861240273134351e-05,2.1585087288395076e-05
98.6856674793,1.3935558043195053e-05,1.601417047588387e-05,1.2136242106044026e-05,1.5184993023001329e-05,1.3610772673058082e-05,1.93059191121829e-05,2.1918569408481983e-05,2.5126020963548927e-05
104.634337553,1.4648671854383973e-05,1.2553710360504673e-05,1.2178242265146466e-05,1.5086041115937509e-05,1.0100355612018641e-05,1.892011377869513e-05,2.5445699560046902e-05,2.863136344186687e-05
110.941587313,1.3175240875692212e-05,1.4854119672532818e-05,1.1600982464988171e-05,1.805470289670259e-05,1.014910057012131e-05,1.969519773295949e-05,1.743689117044646e-05,3.114857899449188e-05
117.629031572,1.7956404696194584e-05,2.5147889673783515e-05,3.027515091744827e-05,2.439268035082372e-05,9.730910027149638e-06,1.852834901233597e-05,1.7904994207641083e-05,2.1768595853484655e-05
124.719588062,3.874258899294876e-05,4.2061529230489655e-05,4.515110039227834e-05,3.9590529177614704e-05,1.1690658402142468e-05,1.909789630683163e-05,1.7990483027424633e-05,2.0646914609112863e-05
132.23755597,5.049352127524031e-05,5.2732456665104815e-05,4.816543601783638e-05,4.983790778132535e-05,2.874499078425133e-05,2.4663038250168506e-05,1.9131754314635456e-05,2.0846664914393842e-05
140.208699217,4.2273519176073836e-05,4.1024442592606017e-05,3.42516516082885e-05,5.837393236671975e-05,7.337436690876144e-05,3.4106619880502575e-05,2.4428339442274016e-05,2.1500991552196748e-05
148.660334743,4.430495116049692e-05,3.257954976896332e-05,3.088040623208376e-05,3.930926771567307e-05,4.946169198436229e-05,4.311610108164127e-05,2.4372557794267084e-05,2.2205218649091442e-05
157.621426126,3.196920727553499e-05,2.9124094734809272e-05,3.069441181001307e-05,4.525401548365421e-05,3.191562700027135e-05,5.496840792011494e-05,3.8601798658696975e-05,3.7985204638261485e-05
167.122682839,3.347779493713535e-05,3.394835505135192e-05,3.0013110430658892e-05,4.330534380868883e-05,3.182849927575797e-05,7.047185717803361e-05,5.0456812429715495e-05,2.335141717740638e-05
177.19666549,4.6164006255351516e-05,4.976258305844509e-05,5.109352523519775e-05,4.659008407503041e-05,2.9947685648345503e-05,6.859477385584772e-05,5.026028967672658e-05,2.883218813244149e-05
187.877897407,6.725517712103323e-05,6.785197514904785e-05,5.276084473647689e-05,5.352992117273663e-05,4.1528756408249275e-05,4.592563936544327e-05,4.917859685136384e-05,3.517343505126336e-05
199.202982948,0.0001212969419099899,8.852354248688932e-05,0.00010449866779013724,8.561630254373494e-05,6.276859272441643e-05,5.725663144621792e-05,7.362555161542295e-05,4.166935805414351e-05
211.210732944,0.0001672018893135975,0.0001406034854837706,0.00014070164276024243,0.00013749818168769438,7.072770146579947e-05,8.332766340320924e-05,6.316801783736592e-05,4.761587356719142e-05
223.942297704,0.00035982307725817506,0.00028209627798911303,0.0002981097102749243,0.000250634482166187,9.839407583173046e-05,7.500995286775898e-05,6.411193858294879e-05,5.1904532364556216e-05
237.441308034,0.0007138744009096035,0.0007018233903309227,0.000526429023520782,0.00047498748260585465,0.00018690123156625028,8.671936263528165e-05,7.190362063995456e-05,5.288618776466116e-05
251.754024759,0.0016773481406483625,0.001622819332049854,0.0012977440325637204,0.001063823349615371,0.0004176761759605819,0.00011756626499509782,5.9998810639694636e-05,5.621730033685291e-05
266.92949726,0.0026147635983521235,0.0027521724221108114,0.0021203191824436833,0.0016704210328097751,0.0005149780841202319,0.00016926403674158506,7.090917004115257e-05,6.0219652496160924e-05
283.019731564,0.004624177194401896,0.004656135303334342,0.0035991952888960177,0.0030409332019783308,0.0006928672743304849,0.0003423345898714448,6.949351651974658e-05,5.018136440487892e-05
300.079868568,0.006640125333450286,0.007104152497583516,0.005733695251006329,0.004612768768885907,0.0008515675952447321,0.00047613734789860615,9.844154378157473e-05,4.9219344202683334e-05
318.168373004,0.010397071749924717,0.01146735487080615,0.00895322806508311,0.00782231674128553,0.0012767025964876115,0.0007517226340868988,0.00020547808143272627,7.75660996304057e-05
337.347233799,0.015724132061946137,0.0166520747625163,0.013903586695083977,0.012350711827483145,0.0018214154568142362,0.0012594241472115247,0.00034477224602094117,8.306467067583914e-05
357.682176507,0.01937242556812299,0.020985333608342885,0.017879797597354915,0.01686775494645113,0.001949820026977971,0.0017228504147277642,0.00058201626143212,0.00014762168596073132
379.242888551,0.02284268226655938,0.02539971066482822,0.022258463000890804,0.021139882779158185,0.002256729241836285,0.002041184826446164,0.0009319443673795827,0.00015976283060507488
402.10325804,0.025862500281705628,0.028845233369020493,0.026347310216729158,0.02540417047201873,0.002420111735688127,0.0022923072670744064,0.0012965455146775704,0.0003160152152658892
426.341626984,0.027324728577356266,0.031240947096812383,0.02920617951695496,0.028322879924152868,0.0026735119427008965,0.0026601341510485003,0.0017995464326933572,0.0004698089485437521
452.041059764,0.02814097431301652,0.031671191401674285,0.03028536241433119,0.029967191753663906,0.002837566122064061,0.0027947436199406766,0.0022046267878595197,0.0008394343041555541
479.2896278,0.028282002665055993,0.03154305994330186,0.030572142659805165,0.030267742194923033,0.00299343577978804,0.0031640786619177175,0.002797894440328246,0.0015456373832165452
508.180711364,0.02972679583891972,0.03279060406080106,0.03209111236426845,0.031607637265790134,0.00314930177530025,0.0033201852481014745,0.0033815977824391014,0.002908610558441014
538.813319595,0.02761243940959484,0.030308379711840663,0.02951241196253856,0.02925807413600833,0.0029697112383597637,0.003203232379247263,0.0032055931517738683,0.004371086983121347
571.2924298,0.02694313746429986,0.029377994713174403,0.02843715267822093,0.028282528607042976,0.00285134218816218,0.003098380071078359,0.0035052890662482733,0.006369930007620869
605.729347212,0.02596078043363794,0.028126045309509885,0.027429058005473142,0.027420644377307814,0.002830771983310415,0.0031850809597101454,0.0033702395476075137,0.008803217661768838
642.242086425,0.024992302383652153,0.026924236937125524,0.026256991961790165,0.025883313379687804,0.002784514052621993,0.003323360514429978,0.003452987255411098,0.011227517428936455
680.955775833,0.02381852133543137,0.025383328419607176,0.024793566659675845,0.024540878477443406,0.0026958218629799854,0.0032255527947829344,0.0033052370916839065,0.013341851900865774
722.00308644,0.022517043732318234,0.023563371970539787,0.02351640112310062,0.023153385849809815,0.0025985827743237877,0.003186102218517329,0.0033386074262516815,0.015283553558779604
765.52468652,0.021428957641242256,0.022466361493426575,0.021932035440066455,0.02165829494787578,0.002454388657765759,0.00300520447889474,0.00335207590492789,0.01595479259042706
811.669723686,0.023612361702492552,0.024541480127495904,0.02266932521912068,0.020836981431482493,0.002290008008883487,0.0027445359094106117,0.003154571021854972,0.016300707830385192
860.596336017,0.11500578638567499,0.12283878561552551,0.08885142578103734,0.04110693764784548,0.002197907459828045,0.0026024570871858678,0.003055749710462046,0.01635164523708295
912.472193987,0.6217967585460638,0.6659924494571935,0.564496385047227,0.3343854243986692,0.0036428573973644874,0.0024954046010634725,0.0029279202814569373,0.015690432504485458
967.475075079,0.9417374041270812,0.9545786023766967,0.9681599245863418,0.9210042325764765,0.03447426885032208,0.0024251243298116926,0.0028575408195510217,0.014995789839615352
1025.79347301,0.7175790983945651,0.6691239709065288,0.7320862936489416,0.8914614282017378,0.3746142507181411,0.003192001509672981,0.0029483962346271543,0.014849364639780952
1087.62724372,0.45101970421823706,0.40605039327129844,0.4329606546500243,0.5144060221162904,0.9528023722918145,0.006810330460809543,0.0027033919370559037,0.012995743947867653
1153.18829024,0.3753165901893603,0.3623137628783419,0.36913348580251865,0.38906735295404754,1.0,0.051878641042378604,0.0026696481171770477,0.011836700642573464
1222.70128891,0.331557590346265,0.3585323886558307,0.3598037206505854,0.36421986876463996,0.6802121954986773,0.3472957151317102,0.002666270996356382,0.011071383751903068
1296.40445931,0.24361878465409684,0.2814296922439015,0.28712217575458043,0.30079916807503054,0.4129640392741969,0.8607271703970323,0.0026655865137662047,0.01019034531090773
1374.55038068,0.15154291039619153,0.17142515076551051,0.17661398819834678,0.18831225036269514,0.23764292058734654,0.978557282221943,0.0030499734362512626,0.009546869089216582
1457.40685745,0.1037756230735351,0.11312127922453646,0.11530673366745835,0.1184217499290211,0.12845843540595928,0.6469338884334367,0.00367593374303255,0.008785828808923066
1545.25783703,0.08023747882797115,0.08891480493116367,0.08896504966331245,0.08918718848375638,0.07268093191030989,0.29466507334829856,0.004145660745089495,0.00814801823519947
1638.40438289,0.059924415859658124,0.06685371903367784,0.06671798038453243,0.06579826210127979,0.044946956843961154,0.11018390512328301,0.009518321016670798,0.007556517300088786
1737.1657063,0.04213749604472434,0.04316052652779625,0.04312451050607672,0.04190137977270326,0.027289229590466278,0.04155310827939056,0.046051789622864533,0.00705498331468894
1841.88026025,0.03193145143765101,0.028807048450547622,0.028320863977925124,0.026971739525271723,0.01752652116034186,0.019580983976955995,0.17727702835141382,0.006834553699018681
1952.90689931,0.025927152385288556,0.021360405349990137,0.020114424962090868,0.01930567968264478,0.012754444814957315,0.012963301247418917,0.3985267471176761,0.006577364115694197
2070.62610947,0.023244832293293986,0.01643648395514887,0.015157767916154339,0.01445547708119229,0.011363210379448744,0.011163493957341016,0.5763731945274304,0.007151985752116494
2195.44131198,0.01889975780836753,0.011723059179438201,0.01049989433058812,0.009988154388996648,0.009635655660690221,0.00971452538356726,0.4646195906848002,0.006603117834739473
2327.78024595,0.014738451198450783,0.009161845421088697,0.008443021591837649,0.007905155800958123,0.009099043582541079,0.009436074364025708,0.27780377549988094,0.006277216369978764
2468.09643412,0.010253752170259315,0.007201848231098179,0.0070105898514573,0.0065634227695478015,0.007210654789857851,0.009428435716573544,0.12413640511606391,0.005967696129729646
2616.87073715,0.00751943839736909,0.005919669328011586,0.00596132385424006,0.005701781259002111,0.004549099893356563,0.008669578277682862,0.04496102270227128,0.0056501825338777355
2774.61300144,0.006080227906165098,0.0051569449352241534,0.005299245728850548,0.005083458419082271,0.0034238389089813544,0.006482081545845508,0.014853612581379266,0.005322882339047232
2941.86380645,0.005053228677361858,0.004506201884123948,0.0047302982962018824,0.004657598205585873,0.0030841806353595017,0.004701453726670089,0.006006057165251137,0.005253561816822808
3119.19631718,0.0045482905229806405,0.004091419046747706,0.004340590685021997,0.004222187488727243,0.003003815607113721,0.0038858921856449124,0.003950337419045362,0.005616072090649181
3307.21824844,0.0041073246268122435,0.003773907808379261,0.003972979605012755,0.003877240815831889,0.0030462360385599963,0.0035689726691305883,0.0036411886356162494,0.009021210013157633
3506.57394745,0.003722349133612996,0.003462356965693135,0.0036504590984783843,0.0035706236815791804,0.00298327019774101,0.0034806398275423795,0.0036327233907432607,0.027619917702423544
3717.94660203,0.003462744043713673,0.0032636592944416186,0.0033666506256511304,0.0033467463940478007,0.0029440316626214696,0.0034596447382902033,0.0037692623492272476,0.12498469241709584
3942.06058183,0.0031821536333503887,0.003030321120346059,0.0031107728313042125,0.003053072466941698,0.0030305622248486402,0.0034317511463481695,0.003930074448246583,0.3126341859199194
4179.68392079,0.0031855998568850272,0.002959287303818243,0.0030208716680025275,0.0029939686191046417,0.0032832231313007537,0.003665034050637901,0.004255254458971267,0.3518468182425423
4431.6309491,0.0027878553608200987,0.00257771897875299,0.0026644505058597,0.00261099020565309,0.0030719525651670843,0.0034445913898250766,0.004146034608494371,0.16880521889481562
4698.76508397,0.002659660066608423,0.0023419694324259646,0.002454894159404641,0.0023966852702755866,0.003192065676195088,0.0034253507756552117,0.004304750242425117,0.055357816997095875
4982.00178849,0.0024595777986012694,0.0022260941273634085,0.0022669289782821516,0.002257604090224436,0.003296079162779395,0.0035069604380425787,0.00441069442211308,0.01739465817079169
5282.31170892,0.002326649293516015,0.002090849347701331,0.0021065072858888986,0.002119830242291256,0.0033569693109845493,0.003538861805426105,0.004550445539545026,0.00784753258597863
5600.72400107,0.0021891951592041526,0.0019391241080095037,0.001961789211019052,0.0019709504116905015,0.0033784555836743357,0.00370337259064629,0.004626933146719977,0.005074111289855103
5938.32985721,0.0020464966104913984,0.0018333141308395132,0.0018313733121730433,0.0018114725995135277,0.003412113579005012,0.0037832234896158948,0.004834719644385404,0.004166233556802242
6296.28624555,0.0019054078999360265,0.0017000748799534877,0.001701017141216956,0.0016973488917015574,0.0034480019009053447,0.00379727712986499,0.004828820962258546,0.00379863245033455
6675.81987514,0.0018050357800645617,0.0015883411983658056,0.001575189043351956,0.0015974187618596227,0.0035187291762035218,0.0038232189521128787,0.004955115929321577,0.003573096403088377
7078.23139978,0.0017100447089011459,0.0014437323053696682,0.0014606092081998908,0.001486610398097359,0.003568038762216701,0.0039789511614125575,0.005037640365515752,0.003438835932124393
7504.89987536,0.0016260765750662168,0.0013457118251301021,0.0013627907123140788,0.001380906068444738,0.0036159765959868704,0.003979093247835247,0.005013062430747733,0.0032662983076471703
7957.28748582,0.001613152970553014,0.0013252697699891133,0.001322922607616331,0.0013508291346157155,0.003803416594418589,0.004168699230947535,0.005389308637424274,0.0034607351235540476
8436.94455403,0.001444001861301809,0.0011602260415551982,0.0011924142278197008,0.001189181992067178,0.0036740151295338295,0.004027225488497724,0.0051470512880652085,0.003214136519038537
8945.51485473,0.0013254028078839581,0.001062426902364849,0.0010985844729521801,0.0010830755850160239,0.003673367921236283,0.003921669519754804,0.005086835428433789,0.0030377446036260695
9484.74124771,0.0012254785173347108,0.0009925337359055419,0.0010261654920613126,0.0010122005088625881,0.0034581617954165507,0.0037656138058643446,0.004934377122213312,0.002959100103100422
10056.4716505,0.0011212210670814525,0.0009134231551984982,0.0009442638556340895,0.0009270179865401533,0.0030622022920999185,0.0034392423564541617,0.004548384794560614,0.002787394761936855
10662.6653713,0.001009060222175245,0.0008477137625330728,0.000850821970712107,0.0008513673733337764,0.002485288491860329,0.0028630994695271104,0.003932366422060007,0.0025637161843540274
11305.3998233,0.0008972833885589388,0.0007781232982664575,0.0007948151310352056,0.0007962557905357104,0.002014747933671264,0.0023080729537739743,0.003375157362424634,0.002185377261532266
11986.8776439,0.0008169868874697168,0.0007108306870047157,0.0007181789505157763,0.0007189552339479587,0.0017336306103522632,0.0018903205359592013,0.0028070282928711592,0.0019329624301072728
12709.4342435,0.0007486208828111544,0.0006597906341042828,0.0006711912433093309,0.0006607844846852685,0.0014475346690472433,0.001586277447178833,0.0023834415769031932,0.001703827832931075
13475.5458084,0.0006934082554744079,0.000594137762913615,0.0006138537486608128,0.0006113513575313966,0.001307706529477216,0.0014298274609219736,0.002016296147069921,0.001529333285541728
14287.8377869,0.0006214531057140098,0.0005432809525805977,0.0005749462518451968,0.0005583966278456969,0.001129156318557888,0.0012533718309482465,0.0017603444693647182,0.0013810566831429047
15149.0938865,0.0005673492170397534,0.0004972259637715514,0.0005264780614877414,0.0005219875732651411,0.000987796737945931,0.0010778146929985445,0.0015503957147753752,0.0012476101532918314
